151846
296943
53022
137671
141824
135458
44228
148897
80557
65856
125029
149176
172560
313137
188411
49402
167395
121255
36341
101979
75485
141577
55771
38526
151383
136085
223699
222936
138201
120881
47888
58058
121226
61476
113309
154788
59424
99500
291566
286678
168644
108770
138852
255016
155829
135262
87572
136165
100232
208523
86816
148346
194986
214860
314002
274155
154808
118440
61476
30177
178504
45952
104479
52362
196129
150001
89982
167256
164759
138098
397060
53255
184749
200069
165176
95175
7912
58920
144998
152574
58458
555806
45641
189518
161597
201685
82795
151644
131776
72907
44893
157521
233550
112424
199730
110978
107805
214663
164391
56540
211210
175431
197127
239094
77395
127144
216268
166673
90951
196979
96329
219353
217119
140067
157521
609460
110839
154705
346562
188542
156439
160028
148418
1397541
217686
154112
68658
157382
133293
105286
160168
238213
151102
133671
136690
154226
195757
271105
219939
135977
60574
89679
151001
107943
85593
77304
67575
185762
384562
251153
167491
154510
163445
172436
90248
91131
258749
104030
87447
142918
84093
102566
58622
39721
228593
212392
125136
293875
429493
76569
26753
101851
238213
66540
112174
556809
181833
594418
194199
88358
157724
91422
202513
610617
100319
165302
354859
150397
125081
99976
294136
143376
162076
140772
70618
59067
248158
51982
224030
309639
140704
103316
64841
134867
176954
179289
929339
29971
165302
131905
106527
173268
42863
159267
71261
96025
211178
328626
179263
356414
716597
41245
129974
291678
202192
99306
231482
197823
143755
157576
146425
220330
224091
93501
1209567
56098
118933
122508
154510
132831
422478
171938
171347
284368
51262
103308
55082
150107
43662
39532
372375
184993
282565
347025
354062
687033
513201
81741
172576
148430
44163
136939
789150
103786
154883
43737
50165
124881
110858
54432
60701
248905
49604
140791
232440
135257
109906
91928
71876
118960
1137190
179536
910897
319489
167323
67310
47064
271110
164338
140249
76398
108002
145967
254976
42456
154859
120612
128568
216150
293875
179072
164818
279484
39717
159431
181616
137770
119925
248905
167118
49227
367374
182815
77816
155981
164227
171938
140575
203431
51462
190515
52278
77641
155336
153416
60428
194198
61656
186459
148864
107726
50551
165176
212392
155972
145092
219353
68197
190808
133781
230772
153760
170806
228407
146805
170401
45748
180502
176031
39884
91857
136939
206493
127312
81917
464943
149919
172733
150096
181143
150507
143397
157166
172733
293423
209079
39882
78705
300471
134326
214649
192242
150872
37790
29451
104104
61319
69716
89494
124000
2412394
202106
556456
287448
69420
65583
180008
73164
44423
59598
152318
170654
513948
941165
250660
178389
40001
47072
48062
200717
202235
249431
107432
63357
142247
144364
163122
28359
182457
69132
119067
108109
105688
168333
212201
54031
148004
76423
125813
189496
175715
53472
141337
44898
143580
193479
92812
193576
156945
612164
75692
207170
156662
178922
38890
175865
127309
215526
180008
284199
138852
113901
176464
42595
213658
295338
83052
197049
82523
268804
214649
128568
105063
97185
159160
186015
238597
161550
295053
293788
96025
90055
170965
615623
544635
43830
159146
198407
185118
228768
256027
101991
99526
164759
22146
123964
159269
115777
133375
52888
46048
163056
52123
235894
124921
122772
284199
157978
123639
206536
180176
52735
328608
97185
103331
104939
134762
43217
356072
209079
610939
157301
68290
53349
229681
120540
29718
202106
60659
525742
68193
185340
469372
604244
108674
75514
374428
108843
39223
117454
607477
40393
131235
152165
282100
66953
134762
186204
156994
166301
150507
84184
65424
229074
113896
117442
140786
608102
157526
159779
150507
121709
118740
64387
317535
197934
578830
136447
169742
302796
103697
93008
199587
159133
108674
76739
145092
158211
119109
23682
115723
606308
110683
507506
122049
51965
169730
199262
64048
40961
153318
34975
36262
63223
147433
103377
170185
97752
124182
138098
134538
168062
158727
74696
189185
182379
190288
152498
99007
135395
168644
120802
86077
231424
231594
230048
53447
70908
295185
2190655
142142
142712
159740
914373
82411
135108
93646
50588
577491
266753
222284
98613
310693
58901
326737
160168
146568
99241
411196
75837
160821
68936
54122
89292
51944
148702
120434
300674
212047
300064
158709
137819
187438
179072
149396
156439
161569
239632
169680
159431
183874
211830
179571
27273
136124
62125
144595
155361
187155
94145
169730
166184
117624
158203
207607
206663
1671561
46097
233098
76293
99007
118308
133471
76398
236284
150077
653940
239161
182457
114234
57723
95398
39152
140732
118308
66626
189601
132455
112767
118135
296943
465076
256027
62801
161310
136213
81611
172680
164594
95896
63898
257845
111282
158546
43481
49485
100000
166155
173298
101671
118287
87609
69420
39510
389261
46458
138988
91416
92886
265849
159133
295338
131235
136085
68266
1033754
103348
93783
56390
48535
71882
466724
298956
274034
65932
134095
720503
58317
47940
293177
123084
152943
179524
37568
362072
167800
97151
182379
153972
37883
287900
187155
116605
143716
74858
318225
109449
266707
184162
52585
135348
142740
140772
57298
147112
125030
66451
163508
197027
66878
49846
136277
266753
38349
141577
165386
212534
143217
367374
158546
135108
119326
760988
146125
237388
238597
150400
198906
52796
203288
517456
231424
46560
90989
115203
232023
510571
99715
116716
6635
606444
99384
68864
146221
840029
164602
76915
124921
432893
144814
121561
67866
134762
231875
35375
205753
296341
363727
46560
76003
210890
601352
98115
117914
128563
374678
76322
80574
820448
246856
54604
70431
511573
282684
104707
76371
202513
142049
132828
63666
127035
1088342
196065
201920
135159
132308
38035
193340
66362
230772
517846
100048
209572
72543
153498
43944
162392
125834
852913
81575
129644
134133
191001
227884
48465
169530
212962
147226
72627
184309
156556
303527
87609
170450
189612
509649
60273
71811
135942
172366
112279
71487
67834
166155
91634
209634
114519
94881
363860
44162
90961
123926
170401
112072
134538
44826
112215
172428
56377
72314
143227
244248
210381
104273
193053
167666
189601
150447
174707
38731
122049
175693
420942
164130
510571
99476
84831
84831
137030
215526
152498
89660
160152
43723
61780
68513
108950
75417
132308
160008
104116
119109
178875
151246
156511
146975
511334
117091
156662
320031
72518
388070
292594
204110
369074
185762
292798
162032
396380
162012
130759
253674
147778
48947
183577
112215
92536
238547
59502
231482
108377
165183
66816
145834
549437
266229
35352
206008
40594
169954
96250
96170
85456
139773
312995
250042
112225
287900
221097
137772
119332
167247
66811
114273
217806
112320
144364
137872
108843
90314
62659
36257
49877
137671
49014
58689
98047
66813
326973
152943
206536
65157
48139
102653
49316
108770
433005
213355
298197
668800
154326
170538
222375
153498
95956
86884
198755
211115
129677
122772
151383
116964
279484
88009
37205
209983
59492
137671
114165
227325
140732
116716
227393
132755
109145
156614
143227
214860
29832
154883
161783
158722
62173
235894
176048
244797
458768
119067
40029
131452
195102
190818
56724
59424
102360
104939
93501
54211
62971
114118
140704
58309
38667
101885
205892
70405
62858
391830
118594
146879
101082
169680
223204
55941
150400
161367
153760
90160
656347
852913
189703
176792
151371
127312
47120
79832
328369
146402
131215
111296
42356
105554
102141
150873
157888
140791
67746
50873
74398
274407
139453
94602
149084
165536
51723
612164
107726
239354
158815
130692
172092
770934
165360
79185
150789
150397
195976
170678
259453
43471
166524
44086
290253
476072
54604
164865
52424
138901
168374
103348
136250
69993
199987
292080
137195
40419
69998
389261
200642
326973
59281
110208
52774
79326
228278
158076
30481
627576
227210
216087
56187
216937
161597
161783
125998
156614
126086
72664
48753
185947
136213
151644
82921
122379
117869
170965
176031
420311
484930
155127
262969
74703
57528
159160
215748
155347
137218
169278
231091
328010
96693
224030
127253
1121761
210599
45108
235821
39315
60824
47371
181553
148702
282013
175977
305369
98805
43354
75220
81366
44827
182618
197049
43804
203177
278108
47143
212534
195102
169398
72941
259774
95662
67575
210864
111081
144479
155361
49038
88999
142951
167503
178080
108128
43706
90586
81816
172560
182669
295338
139746
190939
27320
127845
178166
75752
161071
73452
227325
379830
162326
110028
164092
264042
128877
94073
166769
196685
246682
107858
151317
131982
155023
22146
40234
150077
242400
196065
117969
84631
104946
156511
138201
198444
96702
161638
399751
43713
52232
199730
111715
433015
32640
137872
43517
77995
67209
161921
90586
138662
358058
150873
140249
593859
94132
143682
138317
63633
153087
43331
66629
162392
98338
178084
118740
69780
82187
39048
138632
291952
164594
103892
141337
121681
128563
202543
63724
150096
93220
54441
88174
76003
383852
152089
50257
142142
118933
73308
49152
102766
152849
212874
197281
172766
204517
111393
229106
117869
46254
343714
198444
157892
656347
51205
41482
63898
44123
110528
178819
155347
206557
177341
46193
151570
41960
134151
94325
103697
196065
216648
228913
143716
573165
157117
119232
160580
219239
239321
56279
146568
42756
137481
900711
147112
145940
232224
188456
171953
178710
207997
226895
76105
61476
223549
65968
54501
152815
138181
296943
30844
48702
291952
211709
189703
50261
178084
61493
89881
48123
78638
170538
142169
73474
177799
162076
265499
42672
161342
143765
142712
40713
110411
75798
342654
149256
125029
140205
124881
149204
61023
22146
82411
524527
118440
46971
118960
102869
163508
253674
107395
137145
85049
89041
311858
176264
105554
189715
69705
619991
41192
185118
190939
476721
607939
107637
90422
126135
180447
175342
162784
195976
210216
54240
48559
509380
121225
136534
181143
135927
117879
206008
167116
511634
90208
62782
159427
106761
111434
128346
348305
71543
238547
352616
248158
202537
171421
148132
151927
109370
145982
253499
337113
93406
72345
62046
185810
157967
197791
142390
217632
101849
528715
195502
91184
115744
65968
109698
229456
504235
32084
123118
310693
63513
40378
143275
236007
37601
124177
211196
274034
45735
586842
275009
180502
35693
62939
160945
93646
206665
138637
799146
126221
1746675
149204
123304
193576
180176
399751
32654
148473
113078
150872
144486
157576
119332
145196
121217
42782
75112
253674
59198
363727
149226
93646
126086
125277
77287
352653
46966
161921
193744
278843
154611
124441
90664
89668
134106
134528
67989
188469
173268
47432
293788
160183
177573
97016
57913
224091
2180195
49793
54781
116122
217142
42758
161569
191510
241847
51653
45903
863185
199306
577017
111914
199843
126252
90816
76616
153774
213658
135942
155846
263537
301017
160008
168751
216087
311858
383608
427396
38908
64107
378685
111081
749420
202656
60059
68533
68271
72871
98893
202656
171839
160795
141908
170185
180155
182852
753672
189000
482919
264042
172366
78168
51470
547968
317679
396373
126900
76978
90314
98926
206536
35693
120241
150363
170808
432619
315763
164130
146402
113678
52060
190871
160183
193744
71300
148091
121364
97029
295635
97900
73288
192477
160711
455872
66784
407634
135257
62759
122772
90055
107824
259696
229607
93085
291678
58484
149113
1336819
113780
157415
178194
88412
217019
96633
542753
241815
159727
111388
84467
47508
174055
135042
206954
51096
126252
138773
217437
116964
155127
151547
612164
214883
164828
364606
68474
144900
60852
54794
170281
78078
200069
149247
421528
246682
155746
107714
233740
141824
156798
79379
103331
50460
258057
251963
166071
186226
103538
126221
164070
75503
153707
178819
164992
377059
162082
93241
153193
777001
113282
287022
96702
102186
86302
237787
194770
214663
83314
303320
190072
63010
111738
167100
86584
170318
1022209
114519
168559
110091
598739
84398
170899
115350
103194
113578
210973
150789
154207
360127
122883
150001
129644
135042
155336
188456
509649
847542
441696
212343
44832
215873
63480
91736
157415
77333
516011
469237
151383
162032
161310
96875
67969
144434
160036
108623
29253
195790
216086
96479
94047
136277
66953
142247
131905
156683
119925
77554
303320
55166
54354
159779
50213
777001
160867
98080
38060
170899
128846
36476
160426
83826
143615
63305
421528
122772
92409
93220
136442
457303
190195
511573
38297
92262
121224
53703
198673
219760
48703
123760
143811
156511
216268
67814
178166
239161
108109
201854
68400
1895640
52228
40855
148793
85839
62125
141577
51332
208326
436145
136428
143810
132755
196559
130876
161550
151547
51242
144486
132106
135262
147340
184309
581206
274803
132655
189197
150188
117182
164391
139453
145940
1345851
160826
160795
177371
199306
97010
106012
76201
348305
160028
101384
38778
112212
149693
314229
137490
228768
94881
51723
714812
95833
510571
158048
197946
90729
143275
149396
67706
164227
157892
126894
156614
143376
47991
312299
176875
58233
194863
143811
43662
525308
91721
70265
102919
95357
30481
123639
125364
54689
38148
135977
93931
107768
162535
178313
117665
135889
106266
12014447
208953
83860
628488
109906
151283
56100
107676
177057
137772
123760
351174
143755
98515
85916
169530
38666
103879
164070
282470
188825
152377
485853
77395
50228
109692
152574
188443
118402
517456
118415
342654
77661
48105
148897
655340
42955
262890
96347
634775
178086
74162
42322
160976
228340
649911
150363
550479
189927
41697
174062
133148
155829
240140
140575
83023
146425
217437
199843
193110
217686
109018
106761
82869
228407
150447
164345
46052
151655
167148
137495
62924
50769
185758
179526
57351
82000
167659
160867
150936
154112
211196
167503
177371
62681
49360
39925
187726
148642
200717
53095
59424
156683
46965
111914
208523
210890
167323
145432
232153
167726
292080
130759
117666
1677338
65352
