
90848
0
1632
476390
477294
430226
412587
363022
363022
268341
270137
405934
63247
405934
374349
372841
100653
374349
101705
478718
442689
478718
376573
440961
97676
365674
440961
390269
545770
356542
545770
98852
395440
395440
371325
77502
356542
356542
356542
390250
390250
361388
103008
91851
490588
306191
490588
427852
108057
427852
375174
285831
55052
172230
285831
411301
479520
479520
117471
428773
428773
357831
129459
453130
85119
453130
318302
396807
442801
442801
84094
85172
413911
325303
413911
427112
99726
464656
464656
2002522
1998575
431313
108808
431313
434025
478822
494299
478822
80681
3407619
3466406
3143299
3139664
3470037
3405868
100814
556002
316245
556002
547997
414686
346610
237879
88889
252836
447594
414157
378757
411224
385660
417303
80488
296488
449447
383515
3402930
3466232
3137378
2000630
2245199
3402983
3462328
3142067
1996700
2246593
497203
306518
491176
359601
530134
528522
443426
528522
108035
366272
231327
366272
74714
336309
79379
461144
461144
87914
433002
390900
433002
20498
153391
454153
113768
25231
250999
162302
455198
474053
130294
455198
132966
494765
184228
39414
460906
345193
92489
397867
397867
417255
332377
84551
417255
118659
447554
447554
411378
483947
483947
470310
103073
461454
101200
418075
384314
418075
395760
382993
482186
395573
1419365
1388414
49648
322812
348203
378876
86933
378876
404389
360590
404389
100133
467808
112443
401677
439534
229790
54996
229790
143832
238625
293834
168683
238625
247464
214094
130171
247464
401677
464717
371580
365642
409886
409886
101702
87338
368423
368423
425303
372178
255857
63400
178040
378838
293448
468008
285759
70269
468008
413241
479863
407203
90565
407203
363960
385250
342943
86851
385250
385250
1819873
1783576
137537
486375
486375
429000
574993
73737
336823
622368
356608
95402
622368
74501
344933
214924
344933
72331
339131
388512
388512
299428
299428
220850
58535
333642
420031
330114
98871
320438
422274
124376
204639
432568
72784
247213
432568
357416
228143
59363
357416
589803
601786
595314
605753
584484
595437
293834
238625
168683
238625
145176
214094
247464
247464
468393
536037
339033
74201
536037
311832
214961
83406
411772
442143
102341
485639
485639
129217
368038
467988
467988
635334
602504
635334
148646
409452
270132
409452
80899
340708
406849
271378
497505
100446
497505
324804
438885
405238
103605
438885
395733
394828
411746
419715
419715
97440
62483
182482
302447
302447
458096
458096
305634
86802
458862
375522
420315
416917
377692
299795
479026
115725
369290
479026
421324
406140
377660
627484
51155
627484
411001
477359
351791
236317
184606
73210
385289
366112
361018
379230
369530
134196
134196
176591
51198
103904
103904
145215
70887
145215
59141
59141
34438
45182
87540
87540
413528
611889
611889
130490
