
47566
0
1632
81533
205657
205657
68617
145271
156981
137033
141001
149794
141001
52724
64800
147844
147844
123690
80350
218149
218149
218425
183388
96055
238858
183388
208396
72092
185533
185533
184450
56501
280161
154274
280161
158574
158574
146262
86671
197342
197342
72447
127611
56897
172536
172536
171159
157862
171159
56831
146476
47164
158573
158573
46607
123482
90529
123482
364554
250816
70927
169973
250816
96307
185489
117866
171487
55125
156630
171487
40837
104421
104421
69228
168779
191995
350698
352891
348508
646238
376749
94935
387990
218132
387990
208473
72845
252954
132409
252954
62001
132155
40299
101546
101546
76376
65388
157769
111380
151376
57104
151376
119727
119727
51681
82277
54244
102222
151507
151507
75406
211763
211763
173656
63115
165590
165590
100874
133542
50155
93018
133542
108452
176722
176722
53906
50538
39159
69569
69569
159611
61687
159611
115458
54336
72655
36727
72655
302382
49817
77939
115006
115006
26172
73017
73017
50758
59076
65758
108654
75132
108654
150831
55002
143019
89902
143019
111586
65250
111586
45462
543140
378003
375779
532313
372009
371002
433405
434030
512567
419526
426796
430257
508607
416599
617768
826910
617768
65639
162639
107618
162639
35053
204501
172512
82576
204501
59475
180079
285718
69712
285718
185053
276071
79208
276071
62843
264926
169299
264926
93569
245328
253756
245328
72003
223842
203639
223842
201163
168673
215870
80181
189100
252943
252943
295353
201472
209010
72771
209010
52887
52887
30456
41263
77868
35944
59523
77868
193533
133857
193533
62742
198752
52727
198752
152607
30358
40774
52244
52244
102318
102318
40759
66127
85635
38696
85635
50352
65688
299092
153261
299092
213354
252435
74428
252435
198969
17858
99879
54036
99879
186953
53019
186953
133293
65143
105997
176934
176934
42714
87711
108905
108905
54651
128528
155879
155879
193480
193480
120386
316524
713778
713778
147719
35124
105369
147719
138685
124961
138685
45034
206285
206285
182450
71880
182450
182717
82337
72349
31224
82337
45520
96695
68835
96695
224566
66302
86217
86217
42121
129815
150586
153389
153258
150451
153258
149347
92363
50356
149347
36326
86006
61006
86006
44222
71004
101653
101653
64082
94446
131725
131725
162021
276536
443551
443551
88437
159281
189837
192075
88437
159281
189837
192075
139154
56494
102641
139154
93958
211864
254236
211864
173737
202123
135697
52262
202123
236581
202416
151653
194311
52293
99804
146367
146367
95241
179313
67827
103110
41019
100576
198676
172615
172615
74300
201025
67524
181777
188161
503534
179791
52131
119264
78382
119264
194365
266641
83231
192437
214667
196485
343816
247426
343816
82514
200013
227986
227986
68846
88164
180339
75545
308754
308754
29821
58375
75401
75401
70428
188954
298678
298678
168957
75102
194431
195836
61134
202363
172743
202363
171709
173028
172286
76898
49162
135445
136497
111412
42918
109666
85262
109666
100209
155791
61218
229169
191712
229169
105843
105843
44713
77838
224566
91094
152804
152804
57156
188821
179762
179762
191698
179703
54901
92120
179703
56389
36794
83201
83201
208749
1645199
3233006
948176
1645199
179875
90332
41872
90332
60272
60636
82746
82746
38325
50122
122068
186844
