64159
446979
202970
644718
729606
449571
229336
343161
53948
386166
137756
144786
43667
180416
88584
638723
263356
434098
290302
114627
56029
170657
416726
186086
225664
166866
387885
41179
111712
291123
44104
89908
182408
225789
64411
245161
208473
67034
309385
139597
469422
366064
163104
248861
469802
80572
205294
212826
69664
692058
105925
265614
92893
372981
624295
53504
58002
102095
327247
478080
247873
140774
161000
46526
159744
388873
147087
268700
691075
233909
211355
570469
63600
264216
137047
226687
211094
132244
54074
48947
340908
130663
190577
409780
209394
81562
329355
279388
336586
44859
566762
180944
97969
145250
57061
764833
130099
156513
96218
176344
212507
245530
77513
219836
30689
164572
251647
59702
107976
169141
197189
200265
363830
250952
75084
96627
192207
156239
145295
393650
60649
57381
149883
191189
128360
60239
170553
50454
449620
197189
129091
261756
86042
51657
155277
294852
52121
351442
476445
262073
412855
564733
485671
301217
245308
446979
138930
258162
47108
96941
145825
159743
311599
432491
292733
56942
210056
307555
236090
60117
360290
691935
445336
450612
253767
161259
594614
65232
40111
357900
30367
424809
322900
397618
495559
596433
170812
463747
527398
426020
44376
146934
775764
479832
294255
36910
199671
368563
117524
331819
409666
336800
210862
61146
46107
83101
218363
343678
185113
439834
703432
71056
506636
260356
511894
132715
114323
42804
130537
58300
74896
196994
65805
107995
173801
104830
68769
383753
367902
111982
425620
223931
151012
312977
184345
21779
42877
131288
115313
210056
106710
247039
383338
164163
367225
413333
496269
69388
390402
102686
157822
24821
133652
23474
36755
116751
46605
781852
123984
196851
89723
416726
291031
192647
362525
152273
629964
507662
189217
202660
287078
105738
69967
239564
81490
507889
412711
232344
174014
410256
438551
88519
531753
90615
441697
496889
285624
65018
109890
206168
99964
177036
470468
33322
101304
301541
177036
621317
172179
202899
409710
139467
449620
181908
137434
86801
386426
49297
244124
164927
166022
151601
262073
41676
204721
226687
333103
76167
191225
245028
75613
697238
93884
258762
200499
197189
191048
552392
319383
96218
359082
285768
321210
184113
51525
409780
402121
352313
214742
98409
238124
87570
141461
166656
302309
411443
180416
251574
161064
42210
1682960
99419
350279
289556
